,MOF-170,
1.52E-5,0.0290709192818773
1.54E-5,0.0306395192818773
1.56E-5,0.0322081192818773
1.58E-5,0.0290709192818773
1.6E-5,0.0227964192818773
1.62E-5,0.0259336192818773
1.64E-5,0.0243650192818773
1.66E-5,0.0243650192818773
1.68E-5,0.0259336192818773
1.7E-5,0.0227964192818773
1.72E-5,0.0196591192818773
1.74E-5,0.0227964192818773
1.76E-5,0.0212277192818773
1.78E-5,0.0212277192818773
1.8E-5,0.0196591192818773
1.82E-5,0.0227964192818773
1.84E-5,0.0243650192818773
1.86E-5,0.0196591192818773
1.88E-5,0.0196591192818773
1.9E-5,0.0149532192818773
1.92E-5,0.0149532192818773
1.94E-5,0.0149532192818773
1.96E-5,0.0149532192818773
1.98E-5,0.0149532192818773
2E-5,0.0149532192818773
2.02E-5,0.0180905192818773
2.04E-5,0.0212277192818773
2.06E-5,0.0196591192818773
2.08E-5,0.0165218192818773
2.1E-5,0.0227964192818773
2.12E-5,0.0196591192818773
2.14E-5,0.0165218192818773
2.16E-5,0.0165218192818773
2.18E-5,0.0196591192818773
2.2E-5,0.0243650192818773
2.22E-5,0.0180905192818773
2.24E-5,0.00867871928187731
2.26E-5,0.0118160192818773
2.28E-5,0.0133846192818773
2.3E-5,0.0180905192818773
2.32E-5,0.0149532192818773
2.34E-5,0.0180905192818773
2.36E-5,0.0149532192818773
2.38E-5,0.0180905192818773
2.4E-5,0.0196591192818773
2.42E-5,0.00867871928187731
2.44E-5,0.00867871928187731
2.46E-5,0.0118160192818773
2.48E-5,0.0118160192818773
2.5E-5,0.0055414192818773
2.52E-5,0.0055414192818773
2.54E-5,0.0055414192818773
2.56E-5,0.00711011928187728
2.58E-5,0.0149532192818773
2.6E-5,0.0180905192818773
2.62E-5,0.0118160192818773
2.64E-5,0.0133846192818773
2.66E-5,0.00867871928187731
2.68E-5,0.0133846192818773
2.7E-5,0.0180905192818773
2.72E-5,0.0180905192818773
2.74E-5,0.00867871928187731
2.76E-5,0.00867871928187731
2.78E-5,0.00711011928187728
2.8E-5,0.0102473192818773
2.82E-5,0.0102473192818773
2.84E-5,0.00711011928187728
2.86E-5,0.0118160192818773
2.88E-5,0.0133846192818773
2.9E-5,0.00711011928187728
2.92E-5,0.00711011928187728
2.94E-5,0.00397281928187727
2.96E-5,0.00397281928187727
2.98E-5,0.00867871928187731
3E-5,0.0133846192818773
3.02E-5,0.0133846192818773
3.04E-5,0.00867871928187731
3.06E-5,0.0055414192818773
3.08E-5,0.00867871928187731
3.1E-5,0.00711011928187728
3.12E-5,0.0133846192818773
3.14E-5,0.0133846192818773
3.16E-5,0.0133846192818773
3.18E-5,0.0118160192818773
3.2E-5,0.0118160192818773
3.22E-5,0.00867871928187731
3.24E-5,0.0055414192818773
3.26E-5,0.00867871928187731
3.28E-5,0.0133846192818773
3.3E-5,0.0133846192818773
3.32E-5,0.0118160192818773
3.34E-5,0.00711011928187728
3.36E-5,0.00397281928187727
3.38E-5,0.00240421928187729
3.4E-5,0.00240421928187729
3.42E-5,0.00867871928187731
3.44E-5,0.0102473192818773
3.46E-5,0.0118160192818773
3.48E-5,0.0055414192818773
3.5E-5,0.00711011928187728
3.52E-5,0.00240421928187729
3.54E-5,0.00711011928187728
3.56E-5,0.0102473192818773
3.58E-5,0.00867871928187731
3.6E-5,0.0118160192818773
3.62E-5,0.00711011928187728
3.64E-5,0.00711011928187728
3.66E-5,0.00240421928187729
3.68E-5,0.00240421928187729
3.7E-5,8.35519281877285E-4
3.72E-5,-7.33080718122718E-4
3.74E-5,0.0055414192818773
3.76E-5,0.00867871928187731
3.78E-5,0.0055414192818773
3.8E-5,0.00711011928187728
3.82E-5,0.00397281928187727
3.84E-5,0.0055414192818773
3.86E-5,8.35519281877285E-4
3.88E-5,0.00240421928187729
3.9E-5,0.0055414192818773
3.92E-5,0.00240421928187729
3.94E-5,0.00867871928187731
3.96E-5,0.00711011928187728
3.98E-5,0.00397281928187727
4E-5,0.00240421928187729
4.02E-5,-0.00230168071812269
4.04E-5,-7.33080718122718E-4
4.06E-5,0.0055414192818773
4.08E-5,0.00711011928187728
4.1E-5,0.0102473192818773
4.12E-5,0.00711011928187728
4.14E-5,0.0055414192818773
4.16E-5,0.0055414192818773
4.18E-5,0.00867871928187731
4.2E-5,8.35519281877285E-4
4.22E-5,8.35519281877285E-4
4.24E-5,0.00397281928187727
4.26E-5,0.0055414192818773
4.28E-5,0.00240421928187729
4.3E-5,8.35519281877285E-4
4.32E-5,8.35519281877285E-4
4.34E-5,0.00867871928187731
4.36E-5,0.00240421928187729
4.38E-5,-0.00230168071812269
4.4E-5,0.00397281928187727
4.42E-5,0.0055414192818773
4.44E-5,0.00240421928187729
4.46E-5,0.00397281928187727
4.48E-5,0.00397281928187727
4.5E-5,8.35519281877285E-4
4.52E-5,-7.33080718122718E-4
4.54E-5,0.00711011928187728
4.56E-5,0.0055414192818773
4.58E-5,0.00397281928187727
4.6E-5,0.0055414192818773
4.62E-5,0.00240421928187729
4.64E-5,0.00397281928187727
4.66E-5,0.0055414192818773
4.68E-5,0.0055414192818773
4.7E-5,0.0102473192818773
4.72E-5,0.00711011928187728
4.74E-5,0.0102473192818773
4.76E-5,0.0102473192818773
4.78E-5,0.00867871928187731
4.8E-5,0.00711011928187728
4.82E-5,0.0055414192818773
4.84E-5,-0.00230168071812269
4.86E-5,8.35519281877285E-4
4.88E-5,8.35519281877285E-4
4.9E-5,-0.00230168071812269
4.92E-5,-7.33080718122718E-4
4.94E-5,0.00240421928187729
4.96E-5,8.35519281877285E-4
4.98E-5,0.00240421928187729
5E-5,0.00711011928187728
5.02E-5,0.00867871928187731
5.04E-5,0.00240421928187729
5.06E-5,-0.00230168071812269
5.08E-5,0.00397281928187727
5.1E-5,0.00240421928187729
5.12E-5,0.00240421928187729
5.14E-5,0.00240421928187729
5.16E-5,-7.33080718122718E-4
5.18E-5,0.0055414192818773
5.2E-5,0.0102473192818773
5.22E-5,0.00867871928187731
5.24E-5,0.00711011928187728
5.26E-5,0.00240421928187729
5.28E-5,0.0055414192818773
5.3E-5,0.00711011928187728
5.32E-5,0.00240421928187729
5.34E-5,0.00240421928187729
5.36E-5,0.00397281928187727
5.38E-5,0.0055414192818773
5.4E-5,0.00867871928187731
5.42E-5,0.0118160192818773
5.44E-5,0.0102473192818773
5.46E-5,0.00397281928187727
5.48E-5,0.00397281928187727
5.5E-5,0.00397281928187727
5.52E-5,0.00867871928187731
5.54E-5,0.00240421928187729
5.56E-5,8.35519281877285E-4
5.58E-5,8.35519281877285E-4
5.6E-5,8.35519281877285E-4
5.62E-5,0.0055414192818773
5.64E-5,0.0055414192818773
5.66E-5,0.0055414192818773
5.68E-5,0.00240421928187729
5.7E-5,8.35519281877285E-4
5.72E-5,0.00240421928187729
5.74E-5,0.00240421928187729
5.76E-5,0.00711011928187728
5.78E-5,0.0055414192818773
5.8E-5,0.0055414192818773
5.82E-5,0.0055414192818773
5.84E-5,0.00867871928187731
5.86E-5,0.00711011928187728
5.88E-5,0.00711011928187728
5.9E-5,0.00711011928187728
5.92E-5,0.0055414192818773
5.94E-5,0.00397281928187727
5.96E-5,0.00240421928187729
5.98E-5,8.35519281877285E-4
6E-5,-0.00230168071812269
6.02E-5,0.00240421928187729
6.04E-5,-7.33080718122718E-4
6.06E-5,-7.33080718122718E-4
6.08E-5,-0.0038702807181227
6.1E-5,8.35519281877285E-4
6.12E-5,0.00711011928187728
6.14E-5,0.00711011928187728
6.16E-5,0.00397281928187727
6.18E-5,0.00711011928187728
6.2E-5,0.00397281928187727
6.22E-5,8.35519281877285E-4
6.24E-5,0.00240421928187729
6.26E-5,0.0055414192818773
6.28E-5,8.35519281877285E-4
6.3E-5,-0.00230168071812269
6.32E-5,-0.00230168071812269
6.34E-5,8.35519281877285E-4
6.36E-5,-7.33080718122718E-4
6.38E-5,8.35519281877285E-4
6.4E-5,0.0055414192818773
6.42E-5,0.00711011928187728
6.44E-5,0.00867871928187731
6.46E-5,0.00711011928187728
6.48E-5,0.0055414192818773
6.5E-5,0.00867871928187731
6.52E-5,0.00397281928187727
6.54E-5,0.00711011928187728
6.56E-5,0.00711011928187728
6.58E-5,0.00240421928187729
6.6E-5,0.00397281928187727
6.62E-5,0.0055414192818773
6.64E-5,0.00240421928187729
6.66E-5,0.00240421928187729
6.68E-5,0.00397281928187727
6.7E-5,-0.00230168071812269
6.72E-5,0.00240421928187729
6.74E-5,0.00397281928187727
6.76E-5,0.00711011928187728
6.78E-5,0.0055414192818773
6.8E-5,0.0055414192818773
6.82E-5,0.00240421928187729
6.84E-5,8.35519281877285E-4
6.86E-5,-0.0038702807181227
6.88E-5,-7.33080718122718E-4
6.9E-5,0.00240421928187729
6.92E-5,0.00240421928187729
6.94E-5,0.00240421928187729
6.96E-5,-0.0038702807181227
6.98E-5,-0.00230168071812269
7E-5,8.35519281877285E-4
7.02E-5,0.00240421928187729
7.04E-5,0.00240421928187729
7.06E-5,0.00867871928187731
7.08E-5,0.0055414192818773
7.1E-5,0.00711011928187728
7.12E-5,0.00240421928187729
7.14E-5,0.0055414192818773
7.16E-5,0.00397281928187727
7.18E-5,8.35519281877285E-4
7.2E-5,0.0055414192818773
7.22E-5,8.35519281877285E-4
7.24E-5,0.00397281928187727
7.26E-5,0.00711011928187728
7.28E-5,0.00397281928187727
7.3E-5,0.00397281928187727
7.32E-5,0.00240421928187729
7.34E-5,-0.00230168071812269
7.36E-5,0.0055414192818773
7.38E-5,0.00867871928187731
7.4E-5,0.00397281928187727
7.42E-5,-0.00230168071812269
7.44E-5,8.35519281877285E-4
7.46E-5,0.00240421928187729
7.48E-5,0.00240421928187729
7.5E-5,0.00711011928187728
7.52E-5,0.00397281928187727
7.54E-5,8.35519281877285E-4
7.56E-5,0.00240421928187729
7.58E-5,8.35519281877285E-4
7.6E-5,0.00240421928187729
7.62E-5,0.00867871928187731
7.64E-5,0.00397281928187727
7.66E-5,0.00397281928187727
7.68E-5,0.00240421928187729
7.7E-5,-0.0038702807181227
7.72E-5,8.35519281877285E-4
7.74E-5,0.00397281928187727
7.76E-5,0.00397281928187727
7.78E-5,0.00397281928187727
7.8E-5,0.0055414192818773
7.82E-5,0.00240421928187729
7.84E-5,-7.33080718122718E-4
7.86E-5,-0.0038702807181227
7.88E-5,0.00397281928187727
7.9E-5,-7.33080718122718E-4
7.92E-5,0.0055414192818773
7.94E-5,8.35519281877285E-4
7.96E-5,8.35519281877285E-4
7.98E-5,0.00397281928187727
8E-5,0.00240421928187729
8.02E-5,0.0055414192818773
8.04E-5,8.35519281877285E-4
8.06E-5,0.00397281928187727
8.08E-5,0.00711011928187728
8.1E-5,0.00711011928187728
8.12E-5,0.00397281928187727
8.14E-5,0.00240421928187729
8.16E-5,0.00397281928187727
8.18E-5,0.00240421928187729
8.2E-5,0.00240421928187729
8.22E-5,-0.00230168071812269
8.24E-5,-0.0038702807181227
8.26E-5,0.0055414192818773
8.28E-5,8.35519281877285E-4
8.3E-5,8.35519281877285E-4
8.32E-5,0.00711011928187728
8.34E-5,0.0055414192818773
8.36E-5,0.00397281928187727
8.38E-5,0.00711011928187728
8.4E-5,0.0055414192818773
8.42E-5,0.00397281928187727
8.44E-5,0.0055414192818773
8.46E-5,0.00397281928187727
8.48E-5,0.00397281928187727
8.5E-5,8.35519281877285E-4
8.52E-5,8.35519281877285E-4
8.54E-5,-7.33080718122718E-4
8.56E-5,-7.33080718122718E-4
8.58E-5,0.00240421928187729
8.6E-5,8.35519281877285E-4
8.62E-5,0.0055414192818773
8.64E-5,0.00397281928187727
8.66E-5,8.35519281877285E-4
8.68E-5,0.00240421928187729
8.7E-5,0.00240421928187729
8.72E-5,0.00711011928187728
8.74E-5,0.00397281928187727
8.76E-5,8.35519281877285E-4
8.78E-5,-7.33080718122718E-4
8.8E-5,0.00397281928187727
8.82E-5,8.35519281877285E-4
8.84E-5,0.00711011928187728
8.86E-5,0.0055414192818773
8.88E-5,0.00711011928187728
8.9E-5,0.00711011928187728
8.92E-5,0.00867871928187731
8.94E-5,0.00867871928187731
8.96E-5,0.0055414192818773
8.98E-5,0.00397281928187727
